Date,-3.0%,-2.0%,-1.0%,0.0%,1.0%,2.0%,3.0%,4.0%,5.0%,6.0%
24-Jan-2020,1.27303657551786e-34,0.00025947063172388,0.00155682379034328,0.015179031955847,0.215935166443924,0.57689606774111,0.162558350775011,0.0230558189903219,0.00455926967171961,2.69883754009786e-33
27-Jan-2020,1.77864653894401e-33,0.000278012002890213,0.00168660615086729,0.0168289932416209,0.235142552044542,0.573529587566414,0.147346361531813,0.020962105017922,0.00422578244393123,3.52172014710914e-32
28-Jan-2020,4.57054349873454e-34,0.000278066091119292,0.00159424558908394,0.0159980691090633,0.225455986679522,0.575485767557881,0.154827199535222,0.0219486834590161,0.00441198197909277,9.32390873741846e-33
29-Jan-2020,1.8491363938696e-33,0.000277975938588073,0.00166785563152844,0.0167526832322412,0.234037208561918,0.573807290956766,0.148161175267443,0.0210705761449759,0.00422523426653871,3.69827278773921e-32
30-Jan-2020,2.24063417038938e-33,0.00027798621596082,0.00161232005257275,0.0161787977689197,0.227578048799924,0.575162932354278,0.153096275336822,0.0217385220881361,0.00435511738338617,4.57089370759434e-32
31-Jan-2020,5.74724627859037e-33,0.000277975912831201,0.00164932374946513,0.0165117692221734,0.231331554658126,0.574363282272864,0.150218183293981,0.0213485501054363,0.00429936078512258,1.14944925571807e-31
03-Feb-2020,4.98861918911115e-33,0.000259475440742203,0.00174219224498337,0.0175887280903108,0.243369429456134,0.571457775654198,0.141339979364289,0.0201649485376798,0.0040774712116632,8.0649343557297e-32
04-Feb-2020,4.21464149434794e-34,0.000296584587499961,0.00166828830468728,0.0169794676343727,0.236804256582,0.573103559367244,0.146142055490606,0.0207979941984347,0.00420779383515569,8.26069732892196e-33
05-Feb-2020,8.26398303183934e-35,0.000277981090058368,0.00164935446767965,0.0164379484587848,0.230816965111798,0.574503611483992,0.150628686666294,0.0214045439344943,0.00428090878689886,1.66932457243155e-33
06-Feb-2020,2.59956526459711e-34,0.00027798621596082,0.00163085246697014,0.0162529274265092,0.22867146124937,0.574940543381509,0.152280849103337,0.0216273276017518,0.0043180525545914,5.30311313977811e-33
07-Feb-2020,1.70013850913593e-33,0.00027797333716813,0.00168637157881999,0.0167154633417102,0.234072081451377,0.573792747898012,0.148159788710613,0.021051847401533,0.00424372628076678,3.40027701827186e-32
10-Feb-2020,2.89173507504209e-33,0.000278014553505847,0.00164955301746802,0.0164955301746803,0.231363711427566,0.574359718582548,0.150220530410993,0.021332983405682,0.0042999584275571,5.78347015008418e-32
11-Feb-2020,1.6603340280338e-33,0.000278058385031339,0.00166835031018803,0.0167576520045553,0.234051011293712,0.573773570198295,0.148168044770366,0.0210768255853755,0.00422648745247635,3.3206680560676e-32
12-Feb-2020,5.01366123097549e-34,0.000277937308645953,0.00164909469796599,0.0163797720562015,0.230280324790127,0.574626213694323,0.151031133518211,0.0214567602274676,0.00429876370705741,1.01275956865705e-32
13-Feb-2020,1.11644161938641e-33,0.000277816311929192,0.00162985569665126,0.0162985569665126,0.229161415166659,0.574904000573413,0.151835875013034,0.0215585458057053,0.00433393446609539,2.25521207116054e-32
14-Feb-2020,2.6266866521002e-33,0.000277975912831201,0.00166785547698721,0.0166970864973942,0.233518298505731,0.573899989084813,0.148568859544516,0.0211076376476492,0.00426229733007842,5.2533733042004e-32
18-Feb-2020,1.00427428190616e-32,0.000296546136416227,0.00166807201734128,0.0169216639092509,0.236254600056103,0.573270109697049,0.146530859656668,0.020869434350292,0.0041887141768792,1.9884630781742e-31
19-Feb-2020,1.0094672857529e-32,0.000259434593805573,0.00174191798698028,0.0175859592515349,0.243349648989627,0.571469644160438,0.141354791539208,0.0201617741471759,0.00407682933123043,1.6319721119672e-31
20-Feb-2020,3.3413992103673e-32,0.000259427358579198,0.00177893045882879,0.0178634266907391,0.246715418008817,0.570480946820912,0.13905306419845,0.0198276624056958,0.00402112405797757,5.34623873658768e-31
21-Feb-2020,1.9336842674255e-31,0.000296471928462806,0.00181589056183469,0.0187518494752725,0.255651449812583,0.567614221832526,0.132967659915568,0.0190297919082064,0.0038726645655454,3.63532642275994e-30
24-Feb-2020,1.16638387108989e-30,0.000315021854177866,0.00190866182237178,0.0201243372727743,0.269251031835553,0.562527298033467,0.124303917519125,0.0178635922016155,0.00370613946091607,2.07616329054e-29
25-Feb-2020,3.72461494882705e-30,0.000352102855544893,0.00203849021631254,0.0224975192963947,0.290614577929211,0.552922032104182,0.111931644604797,0.0162337948135435,0.0034098381800137,6.25735311402945e-29
26-Feb-2020,1.79648916146001e-30,0.000333527829469444,0.00203822562453549,0.0220684247165616,0.287148931849332,0.554629171715135,0.113844165792237,0.0164725689110187,0.00346498356171034,3.05403157448202e-29
27-Feb-2020,2.6691538680108e-30,0.000352031061738652,0.00213071432104973,0.0235119693340184,0.299374626082797,0.548473843443635,0.107221250225346,0.0156005344202076,0.00333503111120828,4.32402926617749e-29
28-Feb-2020,1.46396940511614e-28,0.000352115906178161,0.00229801959821537,0.0258897853121521,0.318238649520599,0.537912736597565,0.0978140922530701,0.0143811549049607,0.00311344590725953,1.87876073656571e-27
02-Mar-2020,8.25800540251775e-29,0.000352034355588606,0.00213073425750998,0.0234195487086314,0.298821583522791,0.548784596755299,0.107518703446351,0.0156747928856821,0.00329800606814588,1.35431288601291e-27
03-Mar-2020,6.61496044655554e-29,0.000352086543613655,0.00213105013239844,0.0234230205856663,0.298828821174411,0.54875476718231,0.107534642767897,0.0156771166261659,0.00329849498753845,1.08485351323511e-27
04-Mar-2020,2.54030980587881e-29,0.000315010208647012,0.00198271131324884,0.0209018538443429,0.27670867327799,0.559393368164197,0.119833589371778,0.0172514414264922,0.00361335239330396,4.42013906222913e-28
05-Mar-2020,1.83548406061632e-27,0.000333496963000643,0.00224184069572654,0.0247899409163811,0.309985427109097,0.542720080898952,0.10182773936953,0.014914725289751,0.0031867487575617,2.41672067981148e-26
06-Mar-2020,3.1242726616587e-23,0.000389112232104335,0.00277937308645953,0.0333895353453339,0.366988422336117,0.505234532302384,0.0769515761871096,0.0116548378092203,0.00261261070127196,2.99037526187333e-22
09-Mar-2020,7.59877904917252e-21,0.000555555504115231,0.00418518479766807,0.0571296243398496,0.45970366113855,0.422388942371394,0.0465740697616602,0.00766666595679019,0.00179629612997258,4.84422164384748e-20
10-Mar-2020,5.27250881528466e-25,0.000537131482656071,0.00388957280544051,0.0523795804465989,0.446152522559291,0.436419422266934,0.0504903593696706,0.00818662466668908,0.00194478640272026,3.42713072993503e-24
11-Mar-2020,6.28381824285173e-26,0.000518552080361497,0.00383358145124393,0.0512440573700094,0.442695318891473,0.439926713775271,0.0515218531273459,0.00831535300293973,0.00194457030135561,4.24157731392492e-25
12-Mar-2020,7.94685552631525e-28,0.000629571277699169,0.00496250301245227,0.0706786343228744,0.489602769224815,0.387834516448985,0.0382001631145113,0.00651791440441492,0.00157392819424792,3.97342776315762e-27
13-Mar-2020,5.10366168943951e-29,0.000555715014891773,0.00422343411317748,0.0576832185457661,0.461113795523364,0.420833811479794,0.0461613939036766,0.00761329570401729,0.00181533571531313,3.1897885558997e-28
16-Mar-2020,1.41807034824492e-25,0.000759125639088898,0.0064062797835307,0.0945203996963127,0.521426922909218,0.341337973751102,0.0290689573992578,0.00518427265719247,0.00129606816429812,5.53047435815518e-25
17-Mar-2020,4.76391359291701e-29,0.000759217010238597,0.00668481318771057,0.0987167288190722,0.525174478716508,0.334499996805733,0.0278873370102275,0.00498120428668738,0.00129622416382199,1.60240729943572e-28
18-Mar-2020,8.13898145116905e-32,0.000833155824856204,0.00725771296319182,0.108217684361878,0.531979251457629,0.320367021803966,0.0254945682405998,0.00466567261919475,0.00118493272868438,2.66366665674623e-31
19-Mar-2020,1.65479673112465e-32,0.000796134047126137,0.00694302948075119,0.103071586984912,0.528595977801191,0.327803657791593,0.0267167774419306,0.00485086326388483,0.00122197318861221,5.56613445923745e-32
